Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
914,0.367647058823533,0.3122739440535363,0.0,0.0,1.650303602218628e-06,5.927868187427521e-07,3.62396240234375e-05,8.001923561096191e-06
915,0.1176690211822057,0.0830446053784044,0.0,0.0,2.9727816581726074e-06,2.755783498287201e-06,2.7239322662353516e-05,1.4737248420715332e-05
916,0.1323529411764761,0.0575605899992885,0.0,0.0,2.771615982055664e-06,2.814456820487976e-06,2.6047229766845703e-05,1.309812068939209e-05
917,0.1617647058823585,0.0591680799472352,0.0,0.0,2.51084566116333e-06,2.7366913855075836e-06,2.586841583251953e-05,1.125037670135498e-05
918,0.1031149235029158,0.923500402352821,0.0,0.0,1.7248094081878662e-06,-2.3799948394298553e-06,4.869699478149414e-05,5.123019218444824e-05
919,0.1176760166622514,0.9490430639506664,0.0,0.0,1.5795230865478516e-06,-2.7962960302829742e-06,4.83393669128418e-05,5.194544792175293e-05
920,0.8676439339706925,0.46510376062071,0.0,0.0,-9.797513484954834e-07,-4.214700311422348e-06,3.629922866821289e-05,-2.802908420562744e-05
921,0.2205882352941207,0.7707579813511787,0.0,0.0,2.2239983081817627e-06,-2.2370368242263794e-06,4.607439041137695e-05,3.933906555175781e-05
922,0.2352941176470616,0.7962293167566037,0.0,0.0,2.0973384380340576e-06,-2.6337802410125732e-06,4.6253204345703125e-05,4.026293754577637e-05
923,0.8382352941176454,0.7707579813511793,0.0,0.0,4.507601261138916e-07,-8.76421108841896e-06,3.516674041748047e-05,-1.6689300537109375e-06
924,0.7205882352941182,0.0254713354054246,0.0,0.0,-2.983957529067993e-06,1.7168931663036346e-06,2.8848648071289062e-05,-4.018843173980713e-05
925,0.8529411764705888,0.5924586335132062,0.0,0.0,-2.682209014892578e-07,-5.9925951063632965e-06,3.6656856536865234e-05,-1.6763806343078613e-05
926,0.5147058823529422,0.0254713354054245,0.0,0.0,-9.723007678985596e-07,2.122018486261368e-06,2.765655517578125e-05,-1.831352710723877e-05
927,0.9764645579575416,0.512711477215932,0.0,0.0,-1.4044344425201416e-06,-5.751848220825195e-06,3.5822391510009766e-05,-3.644824028015137e-05
928,0.4264705882352962,0.7198153105403289,0.0,0.0,1.7285346984863281e-06,-3.776978701353073e-06,4.202127456665039e-05,2.6419758796691895e-05
929,0.4558823529411784,0.7198153105403289,0.0,0.0,1.6130506992340088e-06,-4.079192876815796e-06,4.2498111724853516e-05,2.4393200874328613e-05
930,0.0249081422066204,0.4852941176470578,0.0,0.0,3.5390257835388184e-06,1.6544945538043976e-06,4.225969314575195e-05,3.337860107421875e-05
931,0.0485114562751991,0.5001570812120354,0.0,0.0,3.505498170852661e-06,1.4058314263820648e-06,4.2557716369628906e-05,3.297626972198486e-05
932,0.0486969680718187,0.5295190981312391,0.0,0.0,3.4347176551818848e-06,1.2302771210670471e-06,4.2498111724853516e-05,3.4302473068237305e-05
933,0.0252734179786734,0.5441791584616482,0.0,0.0,3.46451997756958e-06,1.35740265250206e-06,4.369020462036133e-05,3.5375356674194336e-05
934,0.0500555073759464,0.5584811617260662,0.0,0.0,3.3937394618988037e-06,1.026783138513565e-06,4.4286251068115234e-05,3.5315752029418945e-05
935,0.5882352941176467,0.8981146583783011,0.0,0.0,1.1995434761047363e-06,-7.945578545331955e-06,3.93986701965332e-05,2.823770046234131e-05
936,0.5735294117647057,0.923585993783726,0.0,0.0,1.1622905731201172e-06,-8.15046951174736e-06,3.933906555175781e-05,3.0994415283203125e-05
937,0.5588235294117654,0.8981146583783011,0.0,0.0,1.3075768947601318e-06,-7.605645805597305e-06,3.9458274841308594e-05,3.0085444450378418e-05
938,0.5882352941176465,0.9490573291891504,0.0,0.0,1.1436641216278076e-06,-8.736271411180496e-06,3.8743019104003906e-05,3.185868263244629e-05
939,0.1911764705882382,0.4651019564860827,0.0,0.0,2.8721988201141357e-06,5.904585123062134e-07,4.118680953979492e-05,2.568960189819336e-05
940,0.8382352941176476,0.5669872981077814,0.0,0.0,-2.942979335784912e-07,-5.482230335474014e-06,3.618001937866211e-05,-1.7344951629638672e-05
941,0.1911764705882382,0.8217006521620278,0.0,0.0,2.1345913410186768e-06,-2.380460500717163e-06,4.678964614868164e-05,4.3064355850219727e-05
942,0.838234773308841,0.4651022571751877,0.0,0.0,-8.121132850646973e-07,-3.984663635492325e-06,3.5822391510009766e-05,-2.4765729904174805e-05
943,0.4558681004865533,0.0246484330234083,0.0,0.0,-3.8370490074157715e-07,2.2687017917633057e-06,2.7835369110107422e-05,-1.2859702110290527e-05
944,0.974738329907592,0.4551369956293696,0.0,0.0,-1.773238182067871e-06,-4.828907549381256e-06,3.4809112548828125e-05,-4.076957702636719e-05
945,0.5735294117647073,0.5160446272969326,0.0,0.0,8.866190910339355e-07,-2.716202288866043e-06,3.88026237487793e-05,3.159046173095703e-06
946,0.8970588235294126,0.2103886024318379,0.0,0.0,-3.077089786529541e-06,-8.698552846908569e-07,3.427267074584961e-05,-4.9248337745666504e-05
947,0.9117647058823544,0.1849172670264134,0.0,0.0,-3.423541784286499e-06,-6.379559636116028e-07,3.331899642944336e-05,-5.3241848945617676e-05
948,0.9405379801838532,0.1845486344195682,0.0,0.0,-3.6582350730895996e-06,-7.334165275096893e-07,3.36766242980957e-05,-5.684792995452881e-05
949,0.9263641731678988,0.1593844928531818,0.0,0.0,-3.766268491744995e-06,-2.9942020773887634e-07,3.2842159271240234e-05,-5.678832530975342e-05
950,0.9554173541552278,0.1595876822829403,0.0,0.0,-4.079192876815796e-06,-4.5495107769966125e-07,3.230571746826172e-05,-6.012618541717529e-05
951,0.941768003092052,0.1335902980436398,0.0,0.0,-4.176050424575806e-06,-6.705522537231445e-08,3.254413604736328e-05,-6.0617923736572266e-05
952,0.9563665553815816,0.1069743234933268,0.0,0.0,-4.578381776809692e-06,1.94646418094635e-07,3.153085708618164e-05,-6.417930126190186e-05
953,0.9714809886777508,0.1872231993387935,0.0,0.0,-3.982335329055786e-06,-9.094364941120148e-07,3.2901763916015625e-05,-6.064772605895996e-05
954,0.9269401823070588,0.1079361310481235,0.0,0.0,-4.295259714126587e-06,3.175809979438782e-07,3.224611282348633e-05,-6.029009819030762e-05
955,0.941594498701591,0.0823586344657794,0.0,0.0,-4.675239324569702e-06,5.73229044675827e-07,3.1948089599609375e-05,-6.376206874847412e-05
956,0.9120831669482486,0.0825457792670155,0.0,0.0,-4.377216100692749e-06,6.300397217273712e-07,3.230571746826172e-05,-6.0245394706726074e-05
957,0.9265391170792444,0.0582320664368958,0.0,0.0,-4.809349775314331e-06,9.066425263881683e-07,3.141164779663086e-05,-6.350874900817871e-05
958,0.8973585933321188,0.0570715129793596,0.0,0.0,-4.466623067855835e-06,1.0230578482151031e-06,3.159046173095703e-05,-5.976855754852295e-05
959,0.8825556366495558,0.0827256170201053,0.0,0.0,-4.149973392486572e-06,7.189810276031494e-07,3.1888484954833984e-05,-5.5909156799316406e-05
960,0.8678695370528049,0.0580164511972156,0.0,0.0,-4.1835010051727295e-06,1.0649673640727997e-06,3.057718276977539e-05,-5.608797073364258e-05
961,0.8375276796637633,0.055642252386757,0.0,0.0,-3.874301910400391e-06,1.1278316378593445e-06,2.9742717742919922e-05,-5.2288174629211426e-05
962,0.9119555589908312,0.1337642073459224,0.0,0.0,-3.930181264877319e-06,1.7695128917694092e-08,3.2782554626464844e-05,-5.677342414855957e-05
963,0.1764705882352993,0.1339745962155633,0.0,0.0,2.600252628326416e-06,2.427026629447937e-06,2.872943878173828e-05,1.2964010238647461e-05
964,0.8823364505435054,0.2868121295194931,0.0,0.0,-2.2873282432556152e-06,-1.7890706658363342e-06,3.445148468017578e-05,-4.2065978050231934e-05
965,0.5882352941176481,0.7452866459457536,0.0,0.0,1.2367963790893555e-06,-5.756039172410965e-06,3.981590270996094e-05,1.7151236534118652e-05
966,0.6764705882352987,0.0830319254047165,0.0,0.0,-2.1383166313171387e-06,1.2926757335662842e-06,3.135204315185547e-05,-3.1813979148864746e-05
967,0.661764705882358,0.0575605899992916,0.0,0.0,-2.1420419216156006e-06,1.5380792319774628e-06,3.0040740966796875e-05,-3.178417682647705e-05
968,0.5294117647058837,0.6434013043240551,0.0,0.0,1.344829797744751e-06,-3.860797733068466e-06,4.106760025024414e-05,1.481175422668457e-05
969,0.1176470588235331,0.4905732918915074,0.0,0.0,3.2335519790649414e-06,9.55536961555481e-07,4.2378902435302734e-05,2.987682819366455e-05
970,0.0898736501899504,0.4896273865721371,0.0,0.0,3.3676624298095703e-06,1.1511147022247314e-06,4.184246063232422e-05,3.108382225036621e-05
971,0.0751292869837788,0.4650682382927882,0.0,0.0,3.4533441066741943e-06,1.4184042811393738e-06,4.076957702636719e-05,3.057718276977539e-05
972,0.0885019399874954,0.439625001381776,0.0,0.0,3.378838300704956e-06,1.4188699424266815e-06,4.07099723815918e-05,2.9101967811584473e-05
973,0.0547285578002123,0.4405769742014873,0.0,0.0,3.553926944732666e-06,1.6815029084682465e-06,4.082918167114258e-05,3.039836883544922e-05
974,0.5882352941176482,0.6434013043240552,0.0,0.0,1.1324882507324219e-06,-4.3762847781181335e-06,3.927946090698242e-05,1.0326504707336426e-05
975,0.4558823529411783,0.5160446272969325,0.0,0.0,1.5310943126678467e-06,-1.8035061657428741e-06,3.93986701965332e-05,1.2218952178955078e-05
976,0.4411764705882373,0.5415159627023568,0.0,0.0,1.642853021621704e-06,-1.9371509552001953e-06,4.100799560546875e-05,1.4677643775939941e-05
977,0.4411764705882371,0.4905732918915084,0.0,0.0,1.5683472156524658e-06,-1.4221295714378357e-06,4.00543212890625e-05,1.1831521987915039e-05
978,0.7794117647058831,0.261331273242687,0.0,0.0,-1.7024576663970947e-06,-9.76957380771637e-07,3.534555435180664e-05,-3.243982791900635e-05
979,0.1323529411764737,0.7198153105403297,0.0,0.0,2.603977918624878e-06,-8.442439138889313e-07,4.601478576660156e-05,4.00543212890625e-05
980,0.1029411764705914,0.7198153105403295,0.0,0.0,2.6598572731018066e-06,-5.443580448627472e-07,4.696846008300781e-05,4.0844082832336426e-05
981,0.0882352941176501,0.6943439751349053,0.0,0.0,2.823770046234131e-06,-2.3050233721733093e-07,4.7206878662109375e-05,4.018843173980713e-05
982,0.0744172527899464,0.7193027152854112,0.0,0.0,2.734363079071045e-06,-2.752058207988739e-07,4.655122756958008e-05,4.170835018157959e-05
983,0.0599484322497331,0.6936486330581862,0.0,0.0,2.8461217880249023e-06,5.21540641784668e-08,4.678964614868164e-05,4.0918588638305664e-05
984,0.0735294117647092,0.6688726397294807,0.0,0.0,2.93925404548645e-06,1.0943040251731873e-07,4.589557647705078e-05,3.9324164390563965e-05
985,0.4558823529411803,0.3122739440535365,0.0,0.0,9.94652509689331e-07,1.150183379650116e-07,3.629922866821289e-05,1.2665987014770508e-06
986,0.3821368911129196,0.0830156175661304,0.0,0.0,6.295740604400635e-07,2.098735421895981e-06,2.956390380859375e-05,-3.889203071594238e-06
987,0.3674138173047859,0.0592032876155958,0.0,0.0,6.258487701416016e-07,2.263113856315613e-06,2.8252601623535156e-05,-3.6656856536865234e-06
988,0.382352941176476,0.0320892545938654,0.0,0.0,3.762543201446533e-07,2.3925676941871643e-06,2.765655517578125e-05,-6.020069122314453e-06
989,0.3528662945402089,0.0833029903676679,0.0,0.0,8.940696716308594e-07,2.1476298570632935e-06,2.9087066650390625e-05,-1.430511474609375e-06
990,0.3382219262739963,0.0584710357499929,0.0,0.0,8.977949619293213e-07,2.338085323572159e-06,2.7477741241455078e-05,-1.5795230865478516e-06
991,0.3235147034690375,0.0832288438569907,0.0,0.0,1.1138617992401123e-06,2.2156164050102234e-06,2.9325485229492188e-05,8.344650268554688e-07
992,0.2205882352941203,0.66887263972948,0.0,0.0,2.425163984298706e-06,-1.2782402336597443e-06,4.4465065002441406e-05,3.394484519958496e-05
993,0.9725129499157998,0.3939288338708529,0.0,0.0,-2.1904706954956055e-06,-3.859400749206543e-06,3.504753112792969e-05,-4.528462886810303e-05
994,0.0253508398794934,0.2791947315554447,0.0,0.0,3.885477781295776e-06,2.511311322450638e-06,3.504753112792969e-05,2.586841583251953e-05
995,0.0494605941716303,0.26622877498091,0.0,0.0,3.7401914596557617e-06,2.4242326617240906e-06,3.4689903259277344e-05,2.4184584617614746e-05
996,0.0552613843241716,0.2358193585777187,0.0,0.0,3.6992132663726807e-06,2.51084566116333e-06,3.325939178466797e-05,2.3245811462402344e-05
997,0.2794117647058848,0.6688726397294797,0.0,0.0,2.3134052753448486e-06,-1.809094101190567e-06,4.357099533081055e-05,3.129243850708008e-05
998,0.6323529411764699,0.9745286645945752,0.0,0.0,1.0468065738677979e-06,-9.713228791952133e-06,3.814697265625e-05,3.102421760559082e-05
999,0.2647058823529438,0.6943439751349045,0.0,0.0,2.2426247596740723e-06,-1.9189901649951935e-06,4.369020462036133e-05,3.3214688301086426e-05
1000,0.1323529411764753,0.2103886024318366,0.0,0.0,3.0882656574249268e-06,2.2980384528636932e-06,3.266334533691406e-05,1.831352710723877e-05
1001,0.1029411764705931,0.2103886024318362,0.0,0.0,3.28943133354187e-06,2.3972243070602417e-06,3.170967102050781e-05,1.983344554901123e-05
1002,0.5880088475865008,0.0833546323766371,0.0,0.0,-1.2405216693878174e-06,1.5227124094963074e-06,2.9981136322021484e-05,-2.2709369659423828e-05
1003,0.5882352941176533,0.0320892545938658,0.0,0.0,-1.6354024410247803e-06,1.9227154552936554e-06,2.8133392333984375e-05,-2.5585293769836426e-05
1004,0.8676331213084322,0.0246264888799372,0.0,0.0,-4.544854164123535e-06,1.405365765094757e-06,3.0338764190673828e-05,-5.805492401123047e-05
1005,0.0229437553215191,0.75095185599218,0.0,0.0,2.7529895305633545e-06,2.3748725652694702e-08,4.851818084716797e-05,4.424154758453369e-05
1006,0.0296083456905423,0.692557183325369,0.0,0.0,2.9578804969787598e-06,3.473833203315735e-07,4.661083221435547e-05,4.175305366516113e-05
1007,0.852941176470584,0.9490573291891516,0.0,0.0,7.152557373046875e-07,-1.210719347000122e-05,3.159046173095703e-05,1.2129545211791992e-05
1008,0.9257874094083576,0.6175418744230959,0.0,0.0,-5.140900611877441e-07,-7.069669663906097e-06,3.534555435180664e-05,-2.2545456886291504e-05
1009,0.9745286645945754,0.2500000000000003,0.0,0.0,-3.3937394618988037e-06,-1.755543053150177e-06,3.349781036376953e-05,-5.6430697441101074e-05
1010,0.5441176470588226,0.9745286645945752,0.0,0.0,1.1399388313293457e-06,-8.538365364074707e-06,3.9517879486083984e-05,3.6209821701049805e-05
1011,0.5588235294117638,0.9490573291891508,0.0,0.0,1.2367963790893555e-06,-8.36048275232315e-06,3.927946090698242e-05,3.369152545928955e-05
1012,0.5294117647058826,0.94905732918915,0.0,0.0,1.259148120880127e-06,-8.006580173969269e-06,4.017353057861328e-05,3.553926944732666e-05
1013,0.2794117647058826,0.9745286645945748,0.0,0.0,1.385807991027832e-06,-5.140900611877441e-06,4.482269287109375e-05,4.8920512199401855e-05
1014,0.2647058823529425,0.9490573291891498,0.0,0.0,1.4379620552062988e-06,-4.661735147237778e-06,4.6253204345703125e-05,4.754960536956787e-05
1015,0.0254713354054245,0.4264705882352932,0.0,0.0,3.7550926208496094e-06,1.934356987476349e-06,4.011392593383789e-05,3.1188130378723145e-05
1016,0.279411764705885,0.5160446272969323,0.0,0.0,2.3953616619110107e-06,-4.507601261138916e-07,4.1604042053222656e-05,2.339482307434082e-05
1017,0.749999999999998,0.8217006521620268,0.0,0.0,8.270144462585449e-07,-8.623115718364716e-06,3.629922866821289e-05,1.0505318641662598e-05
1018,0.4411764705882391,0.2868026086481118,0.0,0.0,1.0728836059570312e-06,4.2980536818504333e-07,3.5881996154785156e-05,8.195638656616211e-07
1019,0.1764705882352996,0.0832998403960382,0.0,0.0,2.4884939193725586e-06,2.6281923055648804e-06,2.8014183044433594e-05,1.1205673217773438e-05
1020,0.1901247897604345,0.0584803456982032,0.0,0.0,2.2388994693756104e-06,2.6882626116275787e-06,2.6285648345947266e-05,9.328126907348633e-06
1021,0.1764705882353,0.0320892545938643,0.0,0.0,2.2836029529571533e-06,2.796761691570282e-06,2.5033950805664062e-05,9.432435035705566e-06
1022,0.2205882352941207,0.465101956486083,0.0,0.0,2.730637788772583e-06,3.655441105365753e-07,4.082918167114258e-05,2.4333596229553223e-05
1023,0.2058823529411795,0.4396306210806583,0.0,0.0,2.7939677238464355e-06,6.575137376785278e-07,4.023313522338867e-05,2.3439526557922363e-05
1024,0.352941176470591,0.8471719875674517,0.0,0.0,1.7434358596801758e-06,-4.50480729341507e-06,4.398822784423828e-05,3.819167613983154e-05
1025,0.1323529411764744,0.3632166148643842,0.0,0.0,3.1925737857818604e-06,1.564621925354004e-06,3.7610530853271484e-05,2.4110078811645508e-05
1026,0.3088235294117651,0.0254713354054246,0.0,0.0,1.0281801223754883e-06,2.577435225248337e-06,2.6166439056396484e-05,-4.3213367462158203e-07
1027,0.9740993311286624,0.779738737186437,0.0,0.0,-3.725290298461914e-08,-1.0401010513305664e-05,3.224611282348633e-05,-1.424551010131836e-05
1028,0.9745286645945752,0.8088235294117646,0.0,0.0,7.450580596923828e-08,-1.0930467396974564e-05,3.170967102050781e-05,-1.1667609214782715e-05
1029,0.2205882352941177,0.9745286645945757,0.0,0.0,1.4081597328186035e-06,-4.376750439405441e-06,4.696846008300781e-05,5.0708651542663574e-05
1030,0.1911764705882355,0.9745286645945754,0.0,0.0,1.4156103134155273e-06,-4.026107490062714e-06,4.786252975463867e-05,5.21242618560791e-05
1031,0.205882352941177,0.949057329189151,0.0,0.0,1.5050172805786133e-06,-3.904569894075394e-06,4.6372413635253906e-05,5.0067901611328125e-05
1032,0.3235294117647084,0.7452866459457534,0.0,0.0,2.030283212661743e-06,-3.0403025448322296e-06,4.398822784423828e-05,3.33935022354126e-05
1033,0.8676447349041448,0.7707593452026693,0.0,0.0,3.5390257835388184e-07,-9.0855173766613e-06,3.540515899658203e-05,-4.127621650695801e-06
1034,0.0264590831700626,0.193462262548013,0.0,0.0,3.8370490074157715e-06,2.7641654014587402e-06,3.1113624572753906e-05,2.3052096366882324e-05
1035,0.617647058823529,0.9490573291891504,0.0,0.0,1.087784767150879e-06,-9.11019742488861e-06,3.820657730102539e-05,3.0025839805603027e-05
1036,0.5735294117647077,0.363216614864385,0.0,0.0,4.5821070671081543e-07,-1.0211952030658722e-06,3.6597251892089844e-05,-5.781650543212891e-06
1037,0.8088237087391685,0.1594456785339589,0.0,0.0,-2.7418136596679688e-06,8.754432201385498e-08,3.314018249511719e-05,-4.2125582695007324e-05
1038,0.1764705882352982,0.2868026086481111,0.0,0.0,2.8833746910095215e-06,1.723412424325943e-06,3.606081008911133e-05,1.8611550331115723e-05
1039,0.735294117647059,0.6434013043240555,0.0,0.0,4.991888999938965e-07,-5.749985575675964e-06,3.814697265625e-05,-1.5348196029663086e-06
1040,0.1177354954389373,0.2358088789335516,0.0,0.0,3.2261013984680176e-06,2.239830791950226e-06,3.3915042877197266e-05,2.0235776901245117e-05
1041,0.0882753990134431,0.2354872524840865,0.0,0.0,3.4458935260772705e-06,2.3748725652694702e-06,3.403425216674805e-05,2.1383166313171387e-05
1042,0.0735294117647109,0.2103886024318351,0.0,0.0,3.546476364135742e-06,2.511311322450638e-06,3.260374069213867e-05,2.1278858184814453e-05
1043,0.4558823529411782,0.6179299689186304,0.0,0.0,1.7024576663970947e-06,-2.882443368434906e-06,4.172325134277344e-05,1.8462538719177246e-05
1044,0.4411764705882371,0.592458633513206,0.0,0.0,1.691281795501709e-06,-2.50060111284256e-06,4.100799560546875e-05,1.7821788787841797e-05
1045,0.4411764705882373,0.6943439751349043,0.0,0.0,1.735985279083252e-06,-3.647059202194214e-06,4.184246063232422e-05,2.390146255493164e-05
1046,0.2205882352941218,0.2613312732426868,0.0,0.0,2.514570951461792e-06,1.6381964087486267e-06,3.3974647521972656e-05,1.4990568161010742e-05
1047,0.2352941176470627,0.2868026086481115,0.0,0.0,2.466142177581787e-06,1.4095567166805267e-06,3.552436828613281e-05,1.545250415802002e-05
1048,0.2205882352941213,0.3122739440535361,0.0,0.0,2.5741755962371826e-06,1.3937242329120636e-06,3.629922866821289e-05,1.728534698486328e-05
